Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"70","2014-11-30","0600","9.1","9.1","0","-17","0","0","100","1.1","13.2","0","1.2","221","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-11-30","0700","8.4","8.4","0","-16","0","0","100","0.3","13.1","1","1.1","212","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-11-30","0800","8.4","8.4","0","-9","0","0","100","0.1","13.1","10","1.1","325","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-11-30","0900","9.6","9.6","0","-11","0","0","100","1.4","13.1","45","1.2","85","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-11-30","1000","10.3","10.3","0","-41","0","0.8","100","1","13","22","1.3","135","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-11-30","1100","10.6","10.6","0","-51","0","1.9","100","0.8","13","20","1.3","126","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-11-30","1200","10.7","10.7","0","-52","0","5.5","100","0","13","25","1.3","47","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-11-30","1300","10.9","10.9","0","-29","0","1.5","100","0.9","13","55","1.3","144","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-11-30","1400","11.9","11.8","0.06","68","0.08","0.1","100","1.6","13","184","1.4","141","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-11-30","1500","12.7","12.7","0.02","18","0.05","0","100","1.6","13","99","1.5","111","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-11-30","1600","13.5","12.9","0.01","2","0.03","0","96","2","13.1","59","1.5","128","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-11-30","1700","13.3","12.5","0","-9","0","0","95","1.7","13.1","11","1.5","111","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-11-30","1800","13.2","11.9","0","-17","0","0","92","1.9","13.2","0","1.4","114","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-11-30","1900","12.5","11.5","0","-17","0","0","94","1.2","13.2","0","1.4","112","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-11-30","2000","12.7","11.2","0","-17","0","0","91","1.6","13.2","0","1.3","112","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-11-30","2100","12.9","11","0","-17","0","0","88","1.3","13.3","0","1.3","117","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-11-30","2200","11.7","10.6","0","-17","0","0","93","1","13.3","0","1.3","113","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-11-30","2300","10.7","10.4","0","-17","0","0","98","0.8","13.3","0","1.3","118","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-11-30","2400","9.8","9.8","0","-17","0","0","100","0.7","13.3","0","1.2","93","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-01","0100","9.3","9.2","0","-20","0","0","100","0.9","13.3","0","1.2","97","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-01","0200","8.3","8.3","0","-20","0","0","100","0.3","13.2","0","1.1","41","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-01","0300","7.3","7.3","0","-20","0","0","100","0.4","13.2","0","1","182","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-01","0400","7.6","7.5","0","-20","0","0","100","0.2","13.1","0","1","144","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-01","0500","6.6","6.6","0","-20","0","0","100","0.1","13","0","1","184","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-01","0600","7.8","7.8","0","-20","0","0","100","0.8","12.9","0","1.1","219","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-01","0700","8.8","8.8","0","-19","0","0.1","100","0.9","12.9","0","1.1","240","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-01","0800","9.5","9.5","0.01","7","0","0","100","0.2","12.8","36","1.2","284","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-01","0900","10.3","10.3","0.02","24","0.04","0","100","0.6","12.8","90","1.3","173","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-01","1000","11.4","11.4","0.09","106","0.1","0","100","0.6","12.8","237","1.3","99","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-01","1100","13.7","12.8","0.14","156","0.15","0","94","1","12.8","313","1.5","175","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-01","1200","14.7","12.1","0.12","121","0.14","0","84","1.3","12.9","257","1.4","165","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-01","1300","16.4","12","0.12","104","0.15","0","75","2","13","232","1.4","155","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-01","1400","17.9","12.3","0.16","142","0.18","0","70","1.2","13.1","293","1.4","169","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-01","1500","18.3","12","0.1","75","0.13","0","67","1.4","13.2","188","1.4","163","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-01","1600","17.8","12","0.04","17","0.08","0","69","1.5","13.3","78","1.4","173","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-01","1700","17.2","12.5","0.03","-6","0.01","0","74","1.1","13.5","19","1.4","86","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-01","1800","15.2","12.5","0","-20","0","0","84","0.6","13.6","0","1.5","30","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-01","1900","13.8","12.2","0","-19","0","0","90","1.1","13.6","0","1.4","57","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-01","2000","11.8","11.1","0","-19","0","0","96","0.3","13.7","0","1.3","274","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-01","2100","10.4","10.4","0","-19","0","0","100","0.6","13.7","0","1.3","241","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-01","2200","10.2","10.2","0","-19","0","0","100","1.1","13.6","0","1.2","265","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-01","2300","10","10","0","-19","0","0","100","1.1","13.5","0","1.2","270","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-01","2400","9.7","9.7","0","-19","0","0","100","1.2","13.5","0","1.2","259","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-02","0100","10.3","10.3","0","-16","0","0","100","1.3","13.4","0","1.3","267","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-02","0200","10.8","10.8","0","-16","0","0","100","1.2","13.3","0","1.3","283","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-02","0300","11","11","0","-16","0","0","100","1.5","13.3","0","1.3","296","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-02","0400","10.9","10.9","0","-16","0","0.1","100","1.4","13.3","0","1.3","322","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-02","0500","10.8","10.8","0","-16","0","0.6","100","1.4","13.3","0","1.3","357","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-02","0600","10.7","10.7","0","-16","0","2.3","100","0.8","13.3","0","1.3","237","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-02","0700","11","10.9","0","-16","0","3.1","100","1.5","13.3","0","1.3","296","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-02","0800","11","11","0","-16","0","4","100","1.2","13.3","1","1.3","354","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-02","0900","11.1","11.1","0","-32","0","5","100","1.2","13.3","11","1.3","71","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-02","1000","11.2","11.2","0","-24","0","2.3","100","1.9","13.3","37","1.3","77","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-02","1100","11.3","11.3","0","-34","0","3.4","100","2.6","13.2","33","1.3","75","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-02","1200","12.1","12.1","0.02","25","0.03","0.6","100","2.3","13.2","118","1.4","82","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-02","1300","13","13","0","-3","0.01","0.3","100","2.6","13.2","79","1.5","82","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-02","1400","12.9","12.9","0","-32","0","4.1","100","1.7","13.2","34","1.5","105","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-02","1500","12.9","12.9","0","-1","0.01","1","100","2.2","13.2","64","1.5","103","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-02","1600","13","13","0","-19","0","0","100","2.2","13.3","24","1.5","125","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-02","1700","13.2","13.2","0","-14","0","0.1","100","2.8","13.3","3","1.5","149","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-02","1800","13.7","13.4","0","-16","0","0","98","3.8","13.4","0","1.5","159","4.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-02","1900","13.9","13.6","0","-16","0","0","98","3.3","13.4","0","1.6","159","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-02","2000","13.9","13.8","0","-16","0","0","99","2.8","13.4","0","1.6","155","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-02","2100","14","13.8","0","-16","0","0","99","3.4","13.4","0","1.6","159","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-02","2200","13.7","13.7","0","-16","0","0","100","2.6","13.5","0","1.6","141","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-02","2300","13.9","13.7","0","-16","0","0","99","2.7","13.5","0","1.6","151","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-02","2400","14.1","13.6","0","-16","0","0","97","2.5","13.5","0","1.6","153","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-03","0100","13.8","13.5","0","-17","0","0","98","2.3","13.5","0","1.5","155","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-03","0200","13.4","13.3","0","-17","0","0.5","100","1.2","13.6","0","1.5","154","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-03","0300","12.9","12.9","0","-17","0","1.2","100","0.5","13.6","0","1.5","119","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-03","0400","12.9","12.9","0","-17","0","0.2","100","1.8","13.6","0","1.5","150","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-03","0500","13.3","13.3","0","-17","0","0","100","2.3","13.6","0","1.5","157","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-03","0600","14.5","13.9","0","-17","0","0","96","2.1","13.6","0","1.6","149","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-03","0700","14.8","13.9","0","-17","0","0.2","95","2.4","13.6","0","1.6","141","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-03","0800","15","13.5","0.01","5","0.01","0","91","2","13.6","29","1.6","135","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-03","0900","15.2","13.6","0.03","10","0.05","0.5","90","3.6","13.7","67","1.6","151","4.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-03","1000","16.1","14.5","0.07","62","0.09","0","90","3","13.7","159","1.6","139","3.6","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"70","2014-12-03","1100","16.4","14.6","0.12","107","0.13","0.2","89","3.5","13.7","233","1.7","148","4.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-03","1200","18.5","14.3","0.18","137","0.19","0","77","4.1","13.8","284","1.6","147","4.7","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"70","2014-12-03","1300","20","14.1","0.23","160","0.24","0","69","4.6","13.8","320","1.6","155","5","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"70","2014-12-03","1400","20","14.4","0.26","172","0.25","0","70","5.7","13.9","342","1.6","159","6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-03","1500","18.6","15.3","0.11","66","0.13","0","81","5","13.9","163","1.7","156","5.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-03","1600","19","15.3","0.1","59","0.12","0","79","4","14","177","1.7","150","4.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-03","1700","17","15.1","0","-25","0.01","0","89","4.3","14.1","21","1.7","157","4.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-03","1800","16","15.6","0","-37","0","0.8","98","3","14.2","0","1.8","148","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-03","1900","15.4","15.4","0","-37","0","0","100","1.6","14.2","0","1.7","128","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-03","2000","15.5","15.5","0","-37","0","0","100","2.8","14.2","0","1.8","149","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-03","2100","15.4","15.3","0","-37","0","0.6","100","2.1","14.3","0","1.7","149","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-03","2200","15","15","0","-38","0","0","100","1","14.3","0","1.7","118","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-03","2300","14.5","14.5","0","-38","0","0","100","0.8","14.3","0","1.7","116","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-03","2400","13.4","13.4","0","-38","0","0","100","0.8","14.3","0","1.5","102","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-04","0100","14.3","14.3","0","-41","0","0","100","1.7","14.3","0","1.6","132","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-04","0200","14.1","14.1","0","-41","0","0","100","1.3","14.3","0","1.6","124","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-04","0300","14.1","14.1","0","-41","0","0.1","100","1.4","14.2","0","1.6","112","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-04","0400","13.7","13.7","0","-41","0","0","100","1.3","14.2","0","1.6","107","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-04","0500","14.1","14.1","0","-41","0","0","100","1.7","14.2","0","1.6","147","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-04","0600","13.9","13.9","0","-41","0","0","100","1.1","14.2","0","1.6","149","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-04","0700","13","13","0","-41","0","0","100","0.8","14.2","0","1.5","120","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-04","0800","12.9","12.9","0","4","0.01","0","100","1","14.2","71","1.5","102","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-04","0900","15.4","15.2","0.07","76","0.08","0","99","1.2","14.2","206","1.7","137","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-04","1000","17.1","15.5","0.16","156","0.16","0","91","1.5","14.1","327","1.8","135","2","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"70","2014-12-04","1100","18.3","15.2","0.23","221","0.23","0","82","2","14.1","425","1.7","148","2.2","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"70","2014-12-04","1200","19.9","14.7","0.3","269","0.3","0","72","1.3","14.2","511","1.7","156","1.7","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"70","2014-12-04","1300","21","13.9","0.3","257","0.33","0","64","1.6","14.2","530","1.6","169","2","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"70","2014-12-04","1400","20.9","13.6","0.2","152","0.22","0","63","2","14.3","310","1.6","172","2.1","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"70","2014-12-04","1500","21.3","13.2","0.18","125","0.2","0","60","2","14.4","277","1.5","165","2.2","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"70","2014-12-04","1600","20.7","13.3","0.09","51","0.11","0","62","1.7","14.5","161","1.5","175","1.9","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"70","2014-12-04","1700","19","13.8","0.01","-25","0.01","0","72","1.3","14.6","14","1.6","163","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-04","1800","16.5","14","0","-34","0","0","86","0.7","14.7","0","1.6","156","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-04","1900","15.5","14.4","0","-34","0","0","93","0.7","14.7","0","1.6","114","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-04","2000","14.5","14.4","0","-33","0","0","99","1","14.7","0","1.6","102","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-04","2100","13.8","13.8","0","-34","0","0","100","0.8","14.7","0","1.6","96","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-04","2200","13.3","13.3","0","-34","0","0","100","1.3","14.6","0","1.5","91","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-04","2300","13.1","13.1","0","-34","0","0","100","0.9","14.6","0","1.5","112","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-04","2400","13","13","0","-34","0","0","100","1.2","14.5","0","1.5","93","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-05","0100","13.8","13.8","0","-23","0","0","100","0.4","14.5","0","1.6","176","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-05","0200","13.4","13.4","0","-23","0","0","100","0.3","14.4","0","1.5","142","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-05","0300","12.3","12.3","0","-23","0","0","100","0.6","14.4","0","1.4","146","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-05","0400","12.8","12.8","0","-23","0","0","100","0.7","14.4","0","1.5","156","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-05","0500","13.6","13.6","0","-23","0","0.2","100","1.2","14.4","0","1.6","125","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-05","0600","13.5","13.5","0","-23","0","0.6","100","0.7","14.3","0","1.5","122","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-05","0700","13","13","0","-23","0","0","100","0.9","14.3","0","1.5","130","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-05","0800","13","13","0","-5","0","0","100","1.1","14.3","24","1.5","130","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-05","0900","13.8","13.8","0.04","41","0.05","0","100","1.6","14.3","118","1.6","132","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-05","1000","15.9","15.3","0.1","108","0.11","0","97","1.9","14.3","243","1.7","150","2.1","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"70","2014-12-05","1100","16.5","14","0.12","105","0.14","0","85","2.7","14.3","230","1.6","152","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-05","1200","16.9","14.6","0.12","111","0.14","0","86","2","14.4","243","1.7","147","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-12-05","1300","17.4","14.9","0.11","93","0.14","0","85","1.9","14.4","217","1.7","118","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
