Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"140","2014-11-27","0400","7.5","6.5","0","-28","0","0","94","0.3","14","0","1","14","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-27","0500","6.6","5.8","0","-28","0","0","95","0.6","13.9","0","0.9","16","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-27","0600","6.9","6.2","0","-28","0","0","95","1.1","13.8","0","1","343","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-27","0700","6.1","5.3","0","-28","0","0.1","94","0.9","13.8","1","0.9","358","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-27","0800","5.1","4.4","0","1","0","0","95","0.2","13.7","39","0.8","325","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-27","0900","8.2","7.5","0.04","45","0.06","0","95","0.8","13.7","147","1","345","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-27","1000","10.3","8.6","0.09","107","0.11","0","90","1","13.6","249","1.1","15","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-27","1100","12.2","9.4","0.17","190","0.18","0","83","1.2","13.5","380","1.2","14","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-27","1200","14.4","9.8","0.26","270","0.27","0","74","1.3","13.5","530","1.2","3","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-27","1300","16","10.1","0.22","212","0.23","0","68","1.6","13.5","413","1.2","352","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-27","1400","17.7","9.8","0.24","218","0.25","0","60","1","13.6","439","1.2","33","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-27","1500","18.4","9.5","0.17","144","0.19","0","56","1","13.7","326","1.2","156","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-27","1600","18.5","9.2","0.08","54","0.09","0","54","0.7","13.8","177","1.2","164","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-27","1700","16.9","9.6","0.02","-21","0.01","0","62","0.5","14","32","1.2","217","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-27","1800","12.4","9.6","0","-38","0","0","83","0.7","14.1","0","1.2","142","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-27","1900","10.1","8.9","0","-38","0","0","92","0.5","14.2","0","1.1","82","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-27","2000","10","8.8","0","-38","0","0","92","0.7","14.3","0","1.1","346","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-27","2100","8.6","7.6","0","-38","0","0","93","0.4","14.3","0","1","246","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-27","2200","8","7.3","0","-38","0","0","95","0.4","14.2","0","1","251","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-27","2300","6.1","5.5","0","-39","0","0","96","0.7","14.2","0","0.9","29","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-27","2400","5.4","4.8","0","-39","0","0","96","0.7","14.1","0","0.9","39","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-28","0100","4.7","4.2","0","-22","0","0.1","96","0.3","14","0","0.8","354","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-28","0200","4.2","3.7","0","-22","0","0","96","0.4","13.9","0","0.8","75","0.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-28","0300","4","3.5","0","-22","0","0.1","96","0.4","13.9","0","0.8","272","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-28","0400","4.2","3.6","0","-22","0","0","96","0.3","13.8","0","0.8","351","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-28","0500","3.4","2.9","0","-22","0","0","96","0.2","13.7","0","0.8","38","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-28","0600","2.9","2.4","0","-22","0","0.1","96","0.1","13.6","0","0.7","279","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-28","0700","3.4","2.9","0","-22","0","0","97","0.3","13.6","0","0.8","333","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-28","0800","7.8","7.5","0","-4","0","0","98","0.8","13.5","24","1","257","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-28","0900","9.7","9.3","0.02","27","0.04","0","97","1.4","13.4","102","1.2","248","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-28","1000","11.7","11.1","0.13","154","0.14","0","96","0.9","13.4","333","1.3","266","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-28","1100","14.9","10.3","0.24","234","0.24","0","74","1.7","13.4","471","1.2","225","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-28","1200","16.4","10.4","0.3","279","0.31","0","68","2.1","13.4","571","1.3","187","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-28","1300","16.3","10.2","0.21","189","0.22","0","67","2","13.4","376","1.2","152","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-28","1400","17","10","0.18","152","0.2","0","63","1.6","13.5","320","1.2","142","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-28","1500","16.7","10.2","0.08","60","0.11","0","65","1","13.6","164","1.2","104","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-28","1600","17.9","9.7","0.08","61","0.09","0","59","0.8","13.8","201","1.2","105","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-28","1700","16.6","10","0.01","-26","0.01","0","65","0.2","13.9","39","1.2","219","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-28","1800","13","9.9","0","-48","0","0","81","0.8","14","0","1.2","200","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-28","1900","11.4","9.9","0","-47","0","0","90","0.9","14.1","0","1.2","231","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-28","2000","11.3","9.2","0","-48","0","0","87","1.7","14.2","0","1.2","240","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-28","2100","11.6","9.5","0","-48","0","0","87","0.9","14.2","0","1.2","278","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-28","2200","12.8","10.1","0","-48","0","0.4","84","0.3","14.2","0","1.2","2","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-28","2300","12.8","10.8","0","-47","0","0.3","87","1","14.2","0","1.3","109","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-28","2400","12","10.9","0","-47","0","0.1","93","1.5","14.2","0","1.3","85","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-29","0100","11.7","10.7","0","-17","0","0.1","94","2.2","14.1","0","1.3","82","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-29","0200","11.6","10.6","0","-17","0","0","94","2.1","14.1","0","1.3","84","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-29","0300","11.5","10.6","0","-17","0","0.1","94","1.4","14.1","0","1.3","111","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-29","0400","11.5","10.4","0","-17","0","0","93","1.9","14.1","0","1.3","117","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-29","0500","11.5","10","0","-17","0","0","90","1.2","14.1","0","1.2","120","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-29","0600","11.9","10.3","0","-17","0","0","90","1.3","14.1","0","1.3","88","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-29","0700","11.8","10.3","0","-16","0","0","91","1.3","14.1","0","1.3","102","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-29","0800","11.5","10.1","0.01","-3","0","0","91","1.6","14.1","19","1.2","114","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-29","0900","11.8","10","0.01","-15","0.01","0","89","3.3","14.1","39","1.2","131","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-29","1000","12.3","10.4","0.05","32","0.07","0","88","4.2","14.1","123","1.3","136","4.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-29","1100","13.2","11.2","0.1","94","0.11","0","88","4.3","14.2","225","1.3","139","4.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-29","1200","13.3","11.3","0.08","68","0.11","0","87","3.9","14.2","191","1.3","135","4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-29","1300","13.8","11.5","0.09","79","0.12","0","86","3.4","14.2","207","1.4","133","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-29","1400","15","12.5","0.13","111","0.14","0","85","4.1","14.2","256","1.4","135","4.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-29","1500","15.4","12.2","0.07","40","0.1","0","81","4.1","14.3","132","1.4","141","4.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-29","1600","15.3","11.5","0.06","19","0.09","0","78","4.3","14.3","87","1.4","140","4.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-29","1700","14.5","10.9","0.02","-11","0.02","0","79","3.2","14.4","13","1.3","135","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-29","1800","13.7","10.5","0.01","-21","0.01","0","81","2.4","14.5","0","1.3","146","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-29","1900","13.6","9.5","0.01","-22","0.01","0","76","2.2","14.5","0","1.2","143","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-29","2000","12.3","9","0","-21","0","0","80","0.3","14.5","0","1.1","152","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-29","2100","12","8.8","0","-21","0","0","81","0.2","14.6","0","1.1","337","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-29","2200","11.6","9.2","0","-21","0","0","85","0.7","14.6","0","1.2","346","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-29","2300","11","9.4","0","-21","0","0","90","1.6","14.6","0","1.2","20","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-29","2400","11.5","9.6","0","-21","0","0.1","88","1.8","14.5","0","1.2","355","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-30","0100","11.5","9.5","0","-17","0","0.1","88","1.8","14.5","0","1.2","352","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-30","0200","11.5","9.6","0","-17","0","0","88","2.4","14.5","0","1.2","345","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-30","0300","11.3","9.8","0","-17","0","0","90","2.2","14.5","0","1.2","340","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-30","0400","11","9.7","0","-17","0","0","92","1.2","14.4","0","1.2","19","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-30","0500","10.2","9.4","0","-17","0","0","95","0.5","14.4","0","1.2","269","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-30","0600","10.3","9.6","0","-17","0","0","95","1.1","14.4","0","1.2","266","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-30","0700","10.7","9.9","0","-16","0","0","95","1.6","14.4","0","1.2","304","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-30","0800","10.7","9.9","0","-11","0","0","95","0.8","14.4","7","1.2","23","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-30","0900","10.8","10","0","-28","0","0","95","0.6","14.3","22","1.2","99","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-30","1000","11.2","10.4","0","-29","0","0.2","95","0.9","14.3","37","1.3","120","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-30","1100","11.6","10.7","0","-45","0","0.7","94","1.5","14.3","28","1.3","95","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-30","1200","11.1","10.3","0","-43","0","6.2","95","5.2","14.3","37","1.3","113","5.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-30","1300","12.1","10.9","0.08","72","0.09","0.1","92","5.5","14.3","197","1.3","113","5.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-30","1400","12.2","10.7","0.05","49","0.08","0.6","91","3.3","14.3","156","1.3","132","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-30","1500","12.2","10.6","0.01","-5","0.02","0.2","90","2.6","14.3","68","1.3","122","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-30","1600","12","10.9","0","-21","0","0","93","2","14.3","29","1.3","80","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-30","1700","12.1","10.9","0","-13","0","0","92","0.9","14.3","5","1.3","95","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-30","1800","11.9","10.9","0","-16","0","0","93","0.6","14.3","0","1.3","305","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-30","1900","11.8","10.8","0","-17","0","0","94","0.9","14.4","0","1.3","28","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-30","2000","11.8","11","0","-16","0","0","94","1.4","14.4","0","1.3","353","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-30","2100","11.9","11","0","-16","0","0.1","94","1.2","14.4","0","1.3","22","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-30","2200","11.9","11","0","-16","0","0.1","94","1.9","14.4","0","1.3","351","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-30","2300","11.9","11.2","0","-16","0","0.5","95","1.9","14.4","0","1.3","354","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-11-30","2400","11.6","10.9","0","-16","0","0","96","2.4","14.4","0","1.3","354","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-12-01","0100","11.6","10.9","0","-33","0","0","96","2.3","14.4","0","1.3","339","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-12-01","0200","11.4","10.7","0","-33","0","0","96","2.5","14.4","0","1.3","0","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-12-01","0300","10.8","10.2","0","-33","0","0","96","2.3","14.4","0","1.2","344","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-12-01","0400","11.1","10.5","0","-33","0","0","96","2.6","14.4","0","1.3","341","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-12-01","0500","10.9","10.4","0","-33","0","0","97","2.8","14.4","0","1.3","345","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-12-01","0600","11.1","10.6","0","-33","0","0","97","2.5","14.4","0","1.3","352","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-12-01","0700","11","10.5","0","-33","0","0","97","2.2","14.3","0","1.3","4","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-12-01","0800","11","10.5","0","-22","0","0","97","1.9","14.3","15","1.3","358","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-12-01","0900","11.4","10.9","0.05","61","0.06","0","97","2.3","14.3","172","1.3","36","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-12-01","1000","12.4","10.6","0.11","119","0.12","0","89","1.7","14.3","262","1.3","62","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-12-01","1100","13.7","11","0.19","200","0.19","0","84","1.8","14.3","388","1.3","59","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-12-01","1200","13.7","10.9","0.22","233","0.21","0","83","2","14.3","436","1.3","141","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-12-01","1300","14.5","11.1","0.2","206","0.2","0","80","1.1","14.4","391","1.3","144","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-12-01","1400","15.3","11.5","0.16","161","0.17","0","78","0.7","14.5","324","1.4","93","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-12-01","1500","16.6","11.7","0.14","134","0.15","0","73","0.8","14.6","293","1.4","97","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-12-01","1600","16.5","11.9","0.04","16","0.06","0","74","1.4","14.7","77","1.4","27","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-12-01","1700","16.3","12.5","0.01","-14","0.01","0","78","1.3","14.8","8","1.4","27","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-12-01","1800","15.4","12.6","0.01","-19","0.01","0","83","2.6","14.9","0","1.5","5","2.7","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"140","2014-12-01","1900","14.5","12.2","0","-19","0.01","0","86","2.8","15","0","1.4","352","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-12-01","2000","13.5","11.6","0","-19","0","0","89","2.7","15.1","0","1.4","348","2.7"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"140","2014-12-01","2100","12.5","10.9","0","-19","0","0","90","2.3","15.1","0","1.3","343","2.4"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"140","2014-12-01","2200","11.8","10.6","0","-19","0","0","92","2.2","15.1","0","1.3","347","2.3"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"140","2014-12-01","2300","11.3","10.3","0","-19","0","0","93","2.2","15.1","0","1.3","355","2.4"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"140","2014-12-01","2400","11.2","10.1","0","-19","0","0","93","2.4","15.1","0","1.2","2","2.6"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"140","2014-12-02","0100","11","10","0","-17","0","0","93","2.4","15.1","0","1.2","0","2.5"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"140","2014-12-02","0200","11.1","10.1","0","-17","0","0","94","1.7","15","0","1.2","344","1.9"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"140","2014-12-02","0300","11.2","10.1","0","-17","0","0","93","2.6","15","0","1.2","346","3"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"140","2014-12-02","0400","11.6","10.3","0","-17","0","0.6","92","3.4","14.9","0","1.3","4","3.6"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"140","2014-12-02","0500","11.5","10.4","0","-17","0","2.4","93","3.4","14.9","0","1.3","1","3.6"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"140","2014-12-02","0600","11.4","10.5","0","-17","0","3.4","94","3","14.8","0","1.3","350","3.2"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"140","2014-12-02","0700","11.5","10.7","0","-16","0","5","95","0.9","14.8","0","1.3","311","1.5"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"140","2014-12-02","0800","11.4","10.8","0","-15","0","4.7","96","2.5","14.7","2","1.3","14","2.7"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"140","2014-12-02","0900","11.4","10.8","0","-33","0","4","96","2","14.6","8","1.3","27","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-12-02","1000","11.5","10.9","0","-34","0","3.5","96","2.7","14.5","22","1.3","54","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
