Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"191","2014-11-06","0100","9.6","7.5","0","-28","0","0","87","0.1","14.8","0","1","100","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-06","0200","9","7.2","0","-27","0","0","88","0.2","14.7","0","1","48","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-06","0300","8.7","7","0","-27","0","0","89","0.3","14.6","0","1","0","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-06","0400","8.3","6.7","0","-27","0","0","90","0.2","14.5","0","1","68","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-06","0500","7.8","6.4","0","-27","0","0","91","0.2","14.3","0","1","338","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-06","0600","7.7","6.3","0","-27","0","0","91","0.3","14.2","0","1","341","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-06","0700","7.8","6.7","0","-22","0","0.7","93","0.1","14.1","7","1","118","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-06","0800","9","8","0.05","56","0.04","0","94","0.6","13.9","126","1.1","311","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-06","0900","12.6","9.8","0.08","83","0.1","0","83","0.4","13.8","190","1.2","144","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-06","1000","17.1","9.4","0.21","197","0.21","0","60","0.3","13.8","372","1.2","252","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-06","1100","20.2","9","0.3","269","0.3","0","49","0.7","13.8","479","1.2","278","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-06","1200","22.8","7.9","0.34","284","0.34","0","39","0.4","13.9","498","1.1","285","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-06","1300","25.2","7.3","0.38","298","0.37","0","32","0.5","14.1","524","1","155","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-06","1400","26.5","7.3","0.35","266","0.34","0","30","0","14.5","486","1","109","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-06","1500","25.8","7.4","0.31","187","0.33","0","31","2.1","14.8","369","1","283","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-06","1600","24","6.7","0.22","94","0.26","0","33","3.1","15.2","226","1","271","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-06","1700","22.3","6.2","0.08","-5","0.05","0","35","0.7","15.4","63","0.9","250","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-06","1800","19","11.5","0.02","-39","0.03","0","62","2.2","15.6","1","1.4","157","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-06","1900","17.3","12.3","0","-38","0.02","0","72","1.8","15.7","0","1.4","164","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-06","2000","15.4","11.8","0","-38","0","0","79","0.5","15.7","0","1.4","226","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-06","2100","15.4","12.2","0","-38","0.01","0","81","1.6","15.7","0","1.4","158","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-06","2200","13.4","11","0","-38","0","0","85","0.6","15.6","0","1.3","279","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-06","2300","12.1","10.4","0","-38","0","0","89","0.5","15.5","0","1.3","218","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-06","2400","11.5","10","0","-38","0","0","90","0.6","15.4","0","1.2","300","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-07","0100","10.6","9.3","0","-27","0","0","92","0.2","15.3","0","1.2","251","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-07","0200","10.2","9","0","-27","0","0","92","0.6","15.2","0","1.1","324","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-07","0300","9.1","8","0","-27","0","0","93","0.2","15","0","1.1","142","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-07","0400","8.5","7.4","0","-28","0","0","93","0.4","14.9","0","1","355","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-07","0500","9.1","8.2","0","-27","0","0.1","94","0.7","14.8","0","1.1","264","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-07","0600","9.2","8.3","0","-27","0","0","94","0.2","14.6","0","1.1","281","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-07","0700","9","8.1","0","-25","0","0","94","0.8","14.5","4","1.1","171","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-07","0800","8.9","8","0.02","23","0.01","0.1","94","0.2","14.4","68","1.1","330","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-07","0900","10.4","9.5","0.07","83","0.08","0","95","0.4","14.4","191","1.2","327","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-07","1000","13.4","12.5","0.19","209","0.19","0","94","0.2","14.4","390","1.5","223","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-07","1100","19.2","11.5","0.33","299","0.32","0","61","0.9","14.4","533","1.4","254","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-07","1200","21.6","10.2","0.37","319","0.36","0","48","0.4","14.5","557","1.2","314","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-07","1300","23.6","8.8","0.39","314","0.38","0","39","0.6","14.8","554","1.1","337","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-07","1400","25.1","8.1","0.35","268","0.34","0","34","0.1","15.1","490","1.1","0","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-07","1500","25.5","7.5","0.27","190","0.28","0","32","0.4","15.4","377","1","342","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-07","1600","25.4","9.4","0.17","94","0.19","0","36","1","15.7","227","1.2","308","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-07","1700","22.4","12.4","0.07","-6","0.06","0","53","1.5","16","55","1.4","300","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-07","1800","19.5","12.2","0","-40","0.01","0","63","0.1","16.2","1","1.4","33","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-07","1900","16.2","11.4","0","-39","0","0","74","0.1","16.2","0","1.4","105","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-07","2000","14.1","11.3","0","-38","0","0","83","0.3","16.2","0","1.3","16","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-07","2100","13.1","11","0","-38","0","0","87","0.1","16.2","0","1.3","89","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-07","2200","12.3","10.5","0","-38","0","0","89","0.1","16.1","0","1.3","10","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-07","2300","11.5","10","0","-38","0","0","90","0.1","15.9","0","1.2","331","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-07","2400","10.8","9.4","0","-38","0","0","91","0.2","15.8","0","1.2","342","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-08","0100","9.9","8.6","0","-34","0","0","92","0.3","15.7","0","1.1","255","0.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-08","0200","9.4","8.2","0","-34","0","0","92","0.3","15.5","0","1.1","38","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-08","0300","8.7","7.6","0","-34","0","0","93","0.3","15.4","0","1","9","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-08","0400","8.4","7.3","0","-34","0","0","93","0.4","15.2","0","1","59","0.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-08","0500","7.8","6.8","0","-34","0","0","93","0.4","15","0","1","90","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-08","0600","7.5","6.5","0","-34","0","0","94","0.5","14.9","0","1","0","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-08","0700","7.2","6.3","0","-31","0","0","94","0.5","14.7","5","1","22","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-08","0800","9.2","8.3","0.03","34","0.03","0","94","0.3","14.6","103","1.1","348","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-08","0900","12.2","10.4","0.1","106","0.11","0","89","0.5","14.4","234","1.3","282","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-08","1000","17.2","9.9","0.22","214","0.23","0","62","0.5","14.3","406","1.2","293","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-08","1100","22.4","9.8","0.33","280","0.32","0","45","0.4","14.3","502","1.2","116","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-08","1200","24.4","8.6","0.39","311","0.39","0","37","0.6","14.4","549","1.1","147","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-08","1300","25.3","7.9","0.41","281","0.42","0","33","2.5","14.7","499","1.1","59","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-08","1400","25.2","8.3","0.41","274","0.42","0","34","2.7","15","505","1.1","77","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-08","1500","25.3","8.6","0.3","181","0.33","0","35","2.6","15.3","359","1.1","74","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-08","1600","24.8","8.9","0.19","88","0.22","0","36","2.5","15.6","215","1.1","67","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-08","1700","23.5","8.8","0.09","-5","0.07","0","39","1.5","15.8","58","1.1","68","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-08","1800","20.1","9.4","0.02","-40","0.01","0","50","0.2","16","1","1.2","171","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-08","1900","16.6","9.7","0","-39","0","0","64","0","16","0","1.2","209","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-08","2000","14.6","9.6","0","-38","0","0","72","0.2","16","0","1.2","37","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-08","2100","13.3","9.6","0","-37","0","0","79","0.3","16","0","1.2","320","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-08","2200","12.5","9.4","0","-37","0","0","81","0.2","15.9","0","1.2","48","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-08","2300","11.3","9","0","-37","0","0","85","0.3","15.7","0","1.1","77","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-08","2400","10.8","8.8","0","-37","0","0","88","0.1","15.6","0","1.1","9","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-09","0100","9.8","8","0","-33","0","0","89","0.4","15.5","0","1.1","38","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-09","0200","9","7.4","0","-33","0","0","90","0.1","15.3","0","1","95","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-09","0300","8.4","6.9","0","-33","0","0","91","0.2","15.2","0","1","29","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-09","0400","8","6.6","0","-33","0","0","91","0.2","15","0","1","30","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-09","0500","7.5","6.3","0","-33","0","0","92","0.1","14.9","0","1","28","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-09","0600","7.1","6","0","-33","0","0","92","0.1","14.7","0","0.9","74","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-09","0700","6.7","5.6","0","-30","0","0","93","0.3","14.6","4","0.9","328","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-09","0800","8.7","7.3","0.03","33","0.03","0","91","0.4","14.4","100","1","167","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-09","0900","12.7","8.5","0.1","99","0.11","0","75","0.2","14.3","222","1.1","328","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-09","1000","16.5","8.4","0.22","207","0.22","0","59","0.2","14.2","396","1.1","258","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-09","1100","20.7","8","0.32","277","0.31","0","44","0.6","14.2","500","1.1","165","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-09","1200","23.4","7.8","0.39","312","0.38","0","37","0.4","14.3","553","1.1","255","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-09","1300","24.9","7.1","0.4","307","0.4","0","32","1","14.5","548","1","329","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-09","1400","26.2","6.8","0.37","261","0.37","0","29","1.3","14.8","484","1","320","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-09","1500","27.2","7.9","0.27","183","0.28","0","29","0.9","15.1","367","1.1","293","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-09","1600","25.7","9.1","0.2","89","0.23","0","35","2.5","15.4","219","1.2","299","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-09","1700","23.4","9.9","0.07","-11","0.05","0","42","0.8","15.7","51","1.2","283","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-09","1800","18.9","10.4","0.01","-40","0","0","58","0.4","15.9","1","1.3","290","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-09","1900","16.8","10.8","0","-40","0","0","67","0.2","15.9","0","1.3","174","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-09","2000","15.9","10.9","0","-39","0","0","73","0.5","16","0","1.3","242","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-09","2100","13.7","10.3","0","-39","0","0","80","0.3","15.9","0","1.3","40","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-09","2200","12.6","9.8","0","-39","0","0","83","0.2","15.8","0","1.2","333","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-09","2300","12.3","9.6","0","-39","0","0","83","0.2","15.7","0","1.2","49","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-09","2400","11.3","9.1","0","-39","0","0","86","0.1","15.6","0","1.2","38","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-10","0100","10.3","8.4","0","-31","0","0","88","0.2","15.5","0","1.1","16","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-10","0200","9.6","7.9","0","-32","0","0","89","0.2","15.3","0","1.1","182","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-10","0300","9.2","7.7","0","-32","0","0","90","0.2","15.2","0","1","55","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-10","0400","8.6","7.1","0","-32","0","0","91","0.3","15","0","1","359","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-10","0500","8","6.6","0","-32","0","0","91","0.2","14.9","0","1","49","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-10","0600","7.6","6.4","0","-32","0","0","92","0.2","14.7","0","1","29","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-10","0700","7.2","6.1","0","-29","0","0","92","0.2","14.6","4","0.9","135","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-10","0800","9.1","7.8","0.03","31","0.03","0","91","0.5","14.4","95","1.1","350","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-10","0900","13.1","9.1","0.09","93","0.1","0","77","0.5","14.3","213","1.2","331","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-10","1000","17.4","9.1","0.22","199","0.22","0","58","0.5","14.2","383","1.2","13","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-10","1100","20.8","9.5","0.31","272","0.31","0","48","0.6","14.2","490","1.2","157","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-10","1200","23.2","10","0.38","308","0.38","0","43","1","14.3","544","1.2","24","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-10","1300","24.4","9.2","0.39","307","0.39","0","38","0.7","14.5","546","1.2","104","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-10","1400","25.3","8.3","0.34","259","0.35","0","34","1","14.8","479","1.1","264","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-10","1500","24.8","10","0.27","179","0.3","0","39","2","15.1","358","1.2","299","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-10","1600","23.9","10.9","0.16","81","0.19","0","44","2.2","15.5","201","1.3","304","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-10","1700","20.9","11.5","0.06","-6","0.04","0","55","1.5","15.7","43","1.4","324","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-10","1800","17.8","11","0.01","-36","0.02","0","65","1.2","15.9","0","1.3","137","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-10","1900","15.9","10.7","0","-36","0.01","0","71","1.5","15.9","0","1.3","161","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-10","2000","14.5","10.3","0","-35","0","0","76","0.1","16","0","1.3","146","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-10","2100","13.2","10.2","0","-35","0","0","82","0.5","15.9","0","1.2","35","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-10","2200","12","9.9","0","-35","0","0","87","0.3","15.8","0","1.2","52","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-10","2300","10.8","9.3","0","-35","0","0","90","0.1","15.7","0","1.2","100","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-10","2400","10.1","8.8","0","-35","0","0","91","0.1","15.6","0","1.1","326","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-11","0100","10.9","9.6","0","-32","0","0","92","0.9","15.5","0","1.2","150","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-11","0200","12.1","10.1","0","-32","0","0","87","0.5","15.3","0","1.2","261","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-11","0300","13.1","10.9","0","-32","0","0","87","0.2","15.2","0","1.3","219","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-11","0400","14.1","10.3","0","-33","0.01","0","78","1.8","15.1","0","1.3","202","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-11","0500","14.2","9.8","0.01","-33","0.02","0","75","2.6","15.1","0","1.2","188","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-11","0600","14","9.2","0","-33","0.01","0","73","1.8","15.1","0","1.2","185","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-11","0700","13.8","8.9","0.01","-28","0.02","0","72","1.8","15","8","1.1","185","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-11-11","0800","14.1","9.1","0.04","24","0.05","0","72","1.3","15","88","1.2","271","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
